Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
598,23,C,0.07158224301472235,0.01691414467531894,VIE,VIE_23_C
598,24,A,0.1287934606359741,0.1530264313892051,VIE,VIE_24_A
598,24,C,0.05765611799213993,0.01979885199963563,VIE,VIE_24_C
598,25,A,0.12201468516354655,0.18052776270095666,VIE,VIE_25_A
598,25,C,0.07946955998932828,0.0206283643245102,VIE,VIE_25_C
598,26,A,0.1508093099082061,0.2686262910894281,VIE,VIE_26_A
598,26,C,0.05686836446372878,0.01748463197314955,VIE,VIE_26_C
598,27,A,0.10309633573052059,0.17412883404238752,VIE,VIE_27_A
598,27,C,0.05952788519659545,0.016942016350781873,VIE,VIE_27_C
598,28,A,0.12061294992620819,0.1873739821798262,VIE,VIE_28_A
598,28,C,0.05663075230628377,0.01631389959537825,VIE,VIE_28_C
598,29,B,0.10228978942994424,0.026583652372043604,VIE,VIE_29_B
598,30,F,0.5791722846161945,0.09482597910659471,VIE,VIE_30_F
599,1,A,0.11817450625762359,0.1888332232068515,VIE,VIE_1_A
599,1,C,0.0785158321539741,0.023787379962852774,VIE,VIE_1_C
599,2,A,0.1754982649823627,0.2696999539751712,VIE,VIE_2_A
599,2,C,0.0791579216113132,0.07603472072060624,VIE,VIE_2_C
599,3,A,0.12171844807732471,0.207109176353705,VIE,VIE_3_A
599,3,C,0.06892820846378199,0.0206638936186801,VIE,VIE_3_C
599,4,A,0.11785689612674706,0.18263988871984646,VIE,VIE_4_A
599,4,C,0.04686319286611228,0.01875696591276691,VIE,VIE_4_C
599,5,A,0.09690199624488072,0.09661806079326384,VIE,VIE_5_A
599,5,C,0.05381989349181996,0.01334427401162918,VIE,VIE_5_C
599,6,A,0.16290940407064505,0.25310108168039513,VIE,VIE_6_A
599,6,C,0.07519869165147797,0.0176768846488997,VIE,VIE_6_C
599,7,A,0.21602104498856856,0.2135967698409655,VIE,VIE_7_A
599,7,C,0.06532176816731224,0.01994078745316214,VIE,VIE_7_C
599,8,A,0.07793369458229941,0.07861375064988264,VIE,VIE_8_A
599,8,C,0.11294683876166157,0.02680841960386341,VIE,VIE_8_C
599,9,A,0.11866120376539306,0.2032940004471106,VIE,VIE_9_A
599,9,C,0.08403111842382141,0.01999760237993808,VIE,VIE_9_C
599,10,A,0.10997416507504967,0.2127699503203215,VIE,VIE_10_A
599,10,C,0.07503924046762091,0.01457759458780751,VIE,VIE_10_C
599,11,A,0.12465248690600979,0.21624285694440806,VIE,VIE_11_A
599,11,C,0.06745527795480917,0.02070528392818144,VIE,VIE_11_C
599,12,A,0.1449562064831891,0.2381880531540468,VIE,VIE_12_A
599,12,C,0.06960144482817776,0.01555113574933891,VIE,VIE_12_C
599,13,A,0.07704105722823214,0.10552988009099862,VIE,VIE_13_A
599,13,C,0.07276297824015976,0.01833734740410918,VIE,VIE_13_C
599,14,A,0.13157145523429734,0.2033772346917371,VIE,VIE_14_A
599,14,C,0.05799458766645222,0.01541829343725138,VIE,VIE_14_C
599,15,A,0.13633280680530158,0.15094841541704695,VIE,VIE_15_A
599,15,C,0.13409008343638207,0.02669167225196019,VIE,VIE_15_C
599,16,A,0.1618223031728568,0.18750279578759746,VIE,VIE_16_A
599,16,C,0.08636648710071237,0.020654909946833472,VIE,VIE_16_C
599,17,A,0.16838136710571883,0.26362661221508005,VIE,VIE_17_A
599,17,C,0.0983217105019421,0.02069431211079729,VIE,VIE_17_C
599,18,A,0.1130243945896863,0.155202157115025,VIE,VIE_18_A
599,18,C,0.05811366584095707,0.01412900999667036,VIE,VIE_18_C
599,19,A,0.1978118114645856,0.1980813816752693,VIE,VIE_19_A
599,19,C,0.06597990541939082,0.01889817001231492,VIE,VIE_19_C
599,20,A,0.1570165387553872,0.20938844993243805,VIE,VIE_20_A
599,20,C,0.08036016575929907,0.02366992390504198,VIE,VIE_20_C
599,21,A,0.13926740261471868,0.1794837595027166,VIE,VIE_21_A
599,21,C,0.09886212437646186,0.02456637967016328,VIE,VIE_21_C
599,22,A,0.13957219850722793,0.19690801102312955,VIE,VIE_22_A
599,22,C,0.08252958132488848,0.01842763236391877,VIE,VIE_22_C
599,23,A,0.1343567416187834,0.2537558949793954,VIE,VIE_23_A
599,23,C,0.07000265851554319,0.01664080910873791,VIE,VIE_23_C
599,24,A,0.12766555558847842,0.1526060051740782,VIE,VIE_24_A
599,24,C,0.0558855481203619,0.01943945710516102,VIE,VIE_24_C
599,25,A,0.12122011454949247,0.18021099271916075,VIE,VIE_25_A
599,25,C,0.07645003872965568,0.02016080126491822,VIE,VIE_25_C
599,26,A,0.14971586803729023,0.2682154580644244,VIE,VIE_26_A
599,26,C,0.05454058241289303,0.01707204420235763,VIE,VIE_26_C
599,27,A,0.10191771721371183,0.17366007563111638,VIE,VIE_27_A
599,27,C,0.05747404253843262,0.016577498170029938,VIE,VIE_27_C
599,28,A,0.11966112844641032,0.1870056544097472,VIE,VIE_28_A
599,28,C,0.055549902929277556,0.01609218189563714,VIE,VIE_28_C
599,29,B,0.10050228814407731,0.026294862003764973,VIE,VIE_29_B
599,30,F,0.5774133074203364,0.09463132202925319,VIE,VIE_30_F
600,1,A,0.11782192583313768,0.18871528830478068,VIE,VIE_1_A
600,1,C,0.07671591629790497,0.023474670847938545,VIE,VIE_1_C
600,2,A,0.1749441287260496,0.2695148920450905,VIE,VIE_2_A
600,2,C,0.07825863018465964,0.07572355855135249,VIE,VIE_2_C
600,3,A,0.12098790708052164,0.20685832549586758,VIE,VIE_3_A
600,3,C,0.06777812082575553,0.02040747753367316,VIE,VIE_3_C
600,4,A,0.11714377150624405,0.18241328983701086,VIE,VIE_4_A
600,4,C,0.04619850487571542,0.01861516924840746,VIE,VIE_4_C
600,5,A,0.09609331771597224,0.09631651135260678,VIE,VIE_5_A
600,5,C,0.05235249646879092,0.0130963851866091,VIE,VIE_5_C
600,6,A,0.16235166976279689,0.2529377783697985,VIE,VIE_6_A
600,6,C,0.07413130368763668,0.01750124657634981,VIE,VIE_6_C
600,7,A,0.21580711519002532,0.2135413051649008,VIE,VIE_7_A
600,7,C,0.06488421745756294,0.01986523294797514,VIE,VIE_7_C
600,8,A,0.07712683235012838,0.07831598514579836,VIE,VIE_8_A
600,8,C,0.11195819328096905,0.02662647707740148,VIE,VIE_8_C
600,9,A,0.11798725157031928,0.20306261809953594,VIE,VIE_9_A
600,9,C,0.081656096195487,0.01959199271169436,VIE,VIE_9_C
600,10,A,0.10905708342609548,0.2124271876312963,VIE,VIE_10_A
600,10,C,0.0735575493640593,0.01434108549008781,VIE,VIE_10_C
600,11,A,0.12396160363732978,0.2160230047091451,VIE,VIE_11_A
600,11,C,0.06684745683356709,0.02058129268946133,VIE,VIE_11_C
600,12,A,0.14461067620510903,0.23806747042082352,VIE,VIE_12_A
600,12,C,0.06842583085920503,0.01536316789937425,VIE,VIE_12_C
600,13,A,0.07608172065148902,0.10518747239685394,VIE,VIE_13_A
600,13,C,0.07197953783642112,0.01818726941831597,VIE,VIE_13_C
600,14,A,0.13098284512377162,0.20315689816325924,VIE,VIE_14_A
600,14,C,0.05759895381595611,0.01535888497696494,VIE,VIE_14_C
600,15,A,0.13568049474620736,0.15069127066499996,VIE,VIE_15_A
600,15,C,0.13265646490019722,0.02645826318317651,VIE,VIE_15_C
600,16,A,0.16132257926435378,0.18729992691482514,VIE,VIE_16_A
600,16,C,0.0853114357093976,0.02047379899706241,VIE,VIE_16_C
600,17,A,0.16742693764631617,0.2632957097346701,VIE,VIE_17_A
600,17,C,0.09704452905457223,0.02048335124446916,VIE,VIE_17_C
600,18,A,0.11229467056098454,0.1548976796800852,VIE,VIE_18_A
600,18,C,0.05710520443468366,0.01392796288460026,VIE,VIE_18_C
600,19,A,0.19699853988350993,0.19779413772609844,VIE,VIE_19_A
600,19,C,0.06478343272166683,0.018659857048494252,VIE,VIE_19_C
600,20,A,0.15616737708872938,0.20907362175637506,VIE,VIE_20_A
600,20,C,0.07871578923546795,0.02335410933705574,VIE,VIE_20_C
600,21,A,0.13852891642639928,0.1792147652157572,VIE,VIE_21_A
600,21,C,0.09766789952776701,0.02435928851507007,VIE,VIE_21_C
600,22,A,0.13881260590218056,0.1966297082850076,VIE,VIE_22_A
600,22,C,0.08133395571788352,0.01821437667527175,VIE,VIE_22_C
600,23,A,0.13383595085932257,0.25356265500228126,VIE,VIE_23_A
600,23,C,0.06858339014208037,0.01639254350599839,VIE,VIE_23_C
600,24,A,0.1269346355389078,0.15233492646758434,VIE,VIE_24_A
600,24,C,0.05488918947473035,0.01923458975758256,VIE,VIE_24_C
600,25,A,0.12059720216152864,0.17996525766448254,VIE,VIE_25_A
600,25,C,0.07484572411022346,0.01991379513315951,VIE,VIE_25_C
600,26,A,0.14885063804666188,0.26788270082081594,VIE,VIE_26_A
600,26,C,0.054131182176130846,0.01700371532432058,VIE,VIE_26_C
600,27,A,0.10106227661899372,0.1733226320888835,VIE,VIE_27_A
600,27,C,0.0569089261203521,0.01647741053531328,VIE,VIE_27_C
600,28,A,0.11924849714821187,0.1868457651237288,VIE,VIE_28_A
600,28,C,0.05484138156363082,0.01594627831109816,VIE,VIE_28_C
600,29,B,0.09971437938767831,0.026171586459324665,VIE,VIE_29_B
600,30,F,0.5771705337553621,0.09460449150845139,VIE,VIE_30_F
601,1,A,0.11786001859338668,0.1887318609358882,VIE,VIE_1_A
601,1,C,0.07701897871173907,0.023526891884051975,VIE,VIE_1_C
601,2,A,0.17575371906965395,0.2697827446306525,VIE,VIE_2_A
601,2,C,0.07824080572364037,0.07571880862196892,VIE,VIE_2_C
601,3,A,0.12069320796657176,0.2067706353352009,VIE,VIE_3_A
601,3,C,0.06811632712080538,0.020482908028206438,VIE,VIE_3_C
601,4,A,0.11708276648857267,0.18239331170284448,VIE,VIE_4_A
601,4,C,0.04723285555565775,0.01883178255610739,VIE,VIE_4_C
601,5,A,0.09613924377690122,0.09633131299055057,VIE,VIE_5_A
601,5,C,0.05413910893790265,0.01340286612199385,VIE,VIE_5_C
601,6,A,0.16241323911971065,0.25295217728822256,VIE,VIE_6_A
601,6,C,0.0767095434374719,0.017936171041003368,VIE,VIE_6_C
601,7,A,0.21625427639294437,0.21369660531581985,VIE,VIE_7_A
601,7,C,0.06591091584804931,0.02004161693981271,VIE,VIE_7_C
601,8,A,0.07703648382849376,0.07827529817613929,VIE,VIE_8_A
601,8,C,0.11371972803043358,0.02694525608226135,VIE,VIE_8_C
601,9,A,0.11788247844845487,0.20304034113703126,VIE,VIE_9_A
601,9,C,0.08169074751377199,0.019601887495363318,VIE,VIE_9_C
601,10,A,0.10914252237546795,0.21245723642479664,VIE,VIE_10_A
601,10,C,0.07354190865182327,0.01434261519087873,VIE,VIE_10_C
601,11,A,0.12360165482407395,0.2159078388520713,VIE,VIE_11_A
601,11,C,0.0677058909754889,0.02075730562506024,VIE,VIE_11_C
601,12,A,0.14490040969935364,0.2381706449758389,VIE,VIE_12_A
601,12,C,0.06973087569534002,0.01556615584868768,VIE,VIE_12_C
601,13,A,0.07624599356348932,0.10524790648559701,VIE,VIE_13_A
601,13,C,0.07240912951242194,0.01827160813884321,VIE,VIE_13_C
601,14,A,0.1308290376148274,0.2030993350855202,VIE,VIE_14_A
601,14,C,0.059107784996439615,0.015595005377417039,VIE,VIE_14_C
601,15,A,0.13576598546416557,0.1507315330040646,VIE,VIE_15_A
601,15,C,0.13366282670630364,0.02663345543735737,VIE,VIE_15_C
601,16,A,0.16148256123167332,0.1873555794361225,VIE,VIE_16_A
601,16,C,0.08560583892369845,0.02052323329410948,VIE,VIE_16_C
601,17,A,0.16680828177636237,0.2631106416557705,VIE,VIE_17_A
601,17,C,0.09761504346395904,0.02057951413758275,VIE,VIE_17_C
601,18,A,0.1121876341705664,0.15485175830116304,VIE,VIE_18_A
601,18,C,0.058977178161963746,0.014296861034010431,VIE,VIE_18_C
601,19,A,0.1966073162252708,0.19767195080507916,VIE,VIE_19_A
601,19,C,0.06787207197841111,0.019276314893477378,VIE,VIE_19_C
601,20,A,0.15579155086779625,0.2089348834957317,VIE,VIE_20_A
601,20,C,0.07884117986111726,0.02337756186013483,VIE,VIE_20_C
601,21,A,0.13839258699493817,0.17916105725949155,VIE,VIE_21_A
601,21,C,0.09860044801702403,0.02453011005018814,VIE,VIE_21_C
601,22,A,0.1387779770152805,0.19662267218538682,VIE,VIE_22_A
601,22,C,0.08164716058569015,0.01827211215439949,VIE,VIE_22_C
601,23,A,0.1333886752555881,0.2533916976198348,VIE,VIE_23_A
601,23,C,0.0683738779704224,0.01635363323903238,VIE,VIE_23_C
601,24,A,0.12704507616215352,0.15237967861823376,VIE,VIE_24_A
601,24,C,0.055303454685673194,0.01931497798041824,VIE,VIE_24_C
601,25,A,0.12055383353382225,0.1799517852820809,VIE,VIE_25_A
601,25,C,0.07575387442951491,0.02005667708549036,VIE,VIE_25_C
601,26,A,0.14869424037266957,0.267814240830858,VIE,VIE_26_A
601,26,C,0.05625977870492339,0.01738639194458745,VIE,VIE_26_C
601,27,A,0.10103220812116541,0.17331673944423653,VIE,VIE_27_A
601,27,C,0.058489263815833276,0.0167577848639137,VIE,VIE_27_C
601,28,A,0.119573606095846,0.18697120457251495,VIE,VIE_28_A
601,28,C,0.05519442971801815,0.01601721491941811,VIE,VIE_28_C
601,29,B,0.10073511529045241,0.02634245213648441,VIE,VIE_29_B
601,30,F,0.5796392179702798,0.09487327440354854,VIE,VIE_30_F
602,1,A,0.11740335859098378,0.1885771287208579,VIE,VIE_1_A
602,1,C,0.07843609879481328,0.02377606801653598,VIE,VIE_1_C
602,2,A,0.17590686757394897,0.2698342443556874,VIE,VIE_2_A
602,2,C,0.07836940255799313,0.07576393180052494,VIE,VIE_2_C
602,3,A,0.12052880576593944,0.2067396776356654,VIE,VIE_3_A
602,3,C,0.06850510649067403,0.02057367930287158,VIE,VIE_3_C
602,4,A,0.11727969066190096,0.182459340987105,VIE,VIE_4_A
602,4,C,0.04914743969626423,0.01923424027967641,VIE,VIE_4_C
602,5,A,0.09613523671158461,0.09633341340038383,VIE,VIE_5_A
602,5,C,0.056326338784497665,0.01377353147525711,VIE,VIE_5_C
602,6,A,0.16251277223168212,0.25297502004306244,VIE,VIE_6_A
602,6,C,0.0793141577776859,0.01837040408354259,VIE,VIE_6_C
602,7,A,0.21665762878760392,0.2138076533580448,VIE,VIE_7_A
602,7,C,0.06787022319094116,0.02038223114855572,VIE,VIE_7_C
602,8,A,0.0771106038538299,0.07828494465397447,VIE,VIE_8_A
602,8,C,0.11526768929945125,0.0272302614081773,VIE,VIE_8_C
602,9,A,0.1177382886590167,0.20299288936657497,VIE,VIE_9_A
602,9,C,0.08409440938015307,0.02000986453521598,VIE,VIE_9_C
602,10,A,0.1091795661794957,0.21247095307195366,VIE,VIE_10_A
602,10,C,0.07532214303651,0.01463039913669872,VIE,VIE_10_C
602,11,A,0.1229488399816079,0.2157310993173056,VIE,VIE_11_A
602,11,C,0.06966546494226411,0.02115542290273182,VIE,VIE_11_C
602,12,A,0.1453085264105771,0.23831255040185617,VIE,VIE_12_A
602,12,C,0.07137432979922122,0.01582529355303426,VIE,VIE_12_C
602,13,A,0.07647526805134007,0.10532978299573766,VIE,VIE_13_A
602,13,C,0.07368714567939015,0.01851731031624497,VIE,VIE_13_C
602,14,A,0.13080744999759905,0.20309190982408534,VIE,VIE_14_A
602,14,C,0.06139281854560825,0.01594906628321495,VIE,VIE_14_C
602,15,A,0.13570694891701288,0.1507062852625775,VIE,VIE_15_A
602,15,C,0.1361276401689177,0.02703537512246754,VIE,VIE_15_C
602,16,A,0.16156975906847534,0.18737940329551386,VIE,VIE_16_A
602,16,C,0.08747961304545647,0.02083772137500864,VIE,VIE_16_C
602,17,A,0.16700919918309226,0.2632027468356353,VIE,VIE_17_A
602,17,C,0.09893888404678798,0.02079860076209639,VIE,VIE_17_C
602,18,A,0.1123614265659045,0.1549215801143723,VIE,VIE_18_A
602,18,C,0.05984331884922982,0.014467779934771,VIE,VIE_18_C
602,19,A,0.1967772217354928,0.1977209254171279,VIE,VIE_19_A
602,19,C,0.06960630359272253,0.01962338968142283,VIE,VIE_19_C
602,20,A,0.15600190767365518,0.20900839904341045,VIE,VIE_20_A
602,20,C,0.0811825745188933,0.02382619974337176,VIE,VIE_20_C
602,21,A,0.1382400685817956,0.1790870489401622,VIE,VIE_21_A
602,21,C,0.10050493324445554,0.0248612029966919,VIE,VIE_21_C
602,22,A,0.13898914823425326,0.1966894271589005,VIE,VIE_22_A
602,22,C,0.08324734664229538,0.01855965375944088,VIE,VIE_22_C
602,23,A,0.13296136477849985,0.2532225253852044,VIE,VIE_23_A
602,23,C,0.07035250464544057,0.01670567450280689,VIE,VIE_23_C
602,24,A,0.12733027315348786,0.15248235761188125,VIE,VIE_24_A
602,24,C,0.05695496901132642,0.01965081449613549,VIE,VIE_24_C
602,25,A,0.12065927977733969,0.1799903628013602,VIE,VIE_25_A
602,25,C,0.0773677607605418,0.02030396451452569,VIE,VIE_25_C
602,26,A,0.1484997321378444,0.26775607379141986,VIE,VIE_26_A
602,26,C,0.057616747026249464,0.0176246705759286,VIE,VIE_26_C
602,27,A,0.10087887264176108,0.17326366911064797,VIE,VIE_27_A
602,27,C,0.0595169886450891,0.016941294275415072,VIE,VIE_27_C
602,28,A,0.11954216772147584,0.1869580884428075,VIE,VIE_28_A
602,28,C,0.05719874976449256,0.01642198118958329,VIE,VIE_28_C
602,29,B,0.10257188257049822,0.026643920260385437,VIE,VIE_29_B
602,30,F,0.5835043669991863,0.09528782948437813,VIE,VIE_30_F
603,1,A,0.11610094233824803,0.188134130537292,VIE,VIE_1_A
603,1,C,0.07871950302426826,0.02382544043565512,VIE,VIE_1_C
603,2,A,0.1750302033445664,0.2695437044773934,VIE,VIE_2_A
603,2,C,0.0778640560225059,0.0755889448040963,VIE,VIE_2_C
603,3,A,0.11987956251057218,0.20653294165827216,VIE,VIE_3_A
603,3,C,0.06784741457698888,0.0204295401679068,VIE,VIE_3_C
603,4,A,0.11686417065930614,0.18233267650353077,VIE,VIE_4_A
603,4,C,0.049118066468349264,0.01922767717914547,VIE,VIE_4_C
603,5,A,0.09528259087271414,0.09601730891685417,VIE,VIE_5_A
603,5,C,0.05609916094778992,0.0137330527984856,VIE,VIE_5_C
603,6,A,0.16183400783103985,0.25276991739783555,VIE,VIE_6_A
603,6,C,0.07892470895824442,0.018301514070609322,VIE,VIE_6_C
603,7,A,0.21601878976456565,0.21360593611268194,VIE,VIE_7_A
603,7,C,0.06804444697888025,0.02041383853087004,VIE,VIE_7_C
603,8,A,0.0764669769469371,0.07803634758869604,VIE,VIE_8_A
603,8,C,0.11504337135208507,0.02719048710002917,VIE,VIE_8_C
603,9,A,0.11694847603353778,0.20272220744871045,VIE,VIE_9_A
603,9,C,0.08530755989147676,0.020213542263699782,VIE,VIE_9_C
603,10,A,0.1087188671313617,0.212299551639481,VIE,VIE_10_A
603,10,C,0.07593814439442952,0.01472992997515488,VIE,VIE_10_C
603,11,A,0.12194246896456691,0.21544458860403504,VIE,VIE_11_A
603,11,C,0.07028900129298345,0.02128168584750577,VIE,VIE_11_C
603,12,A,0.14490289129064343,0.23817460471205473,VIE,VIE_12_A
603,12,C,0.07147630195202712,0.01584158426409125,VIE,VIE_12_C
603,13,A,0.07602741214313721,0.10516845552459614,VIE,VIE_13_A
603,13,C,0.07367945334540922,0.01851469958201546,VIE,VIE_13_C
603,14,A,0.1299511316734425,0.20277498450782488,VIE,VIE_14_A
603,14,C,0.061107438916864876,0.01590326078533962,VIE,VIE_14_C
603,15,A,0.13501193256753607,0.1504262042537895,VIE,VIE_15_A
603,15,C,0.13670141824568222,0.02712636107537364,VIE,VIE_15_C
603,16,A,0.16104664296166635,0.1871746896708658,VIE,VIE_16_A
603,16,C,0.08759238513486242,0.02085393397718451,VIE,VIE_16_C
603,17,A,0.16658674962102824,0.2630568177524638,VIE,VIE_17_A
603,17,C,0.09942691592197876,0.02087858644121417,VIE,VIE_17_C
603,18,A,0.11179778049263987,0.15467834604833736,VIE,VIE_18_A
603,18,C,0.0593591570281574,0.01437252661526872,VIE,VIE_18_C
603,19,A,0.1964439483946464,0.19757441393896585,VIE,VIE_19_A
603,19,C,0.06887503842849803,0.01947685544813318,VIE,VIE_19_C
603,20,A,0.15564049339794475,0.2088670689188863,VIE,VIE_20_A
603,20,C,0.08193866113944744,0.02397034804081352,VIE,VIE_20_C
603,21,A,0.1376051889538063,0.1788436404060691,VIE,VIE_21_A
603,21,C,0.10075845662848273,0.02490185843129746,VIE,VIE_21_C
603,22,A,0.13850651914715165,0.19649963161389924,VIE,VIE_22_A
603,22,C,0.08344660834259268,0.01859520499301652,VIE,VIE_22_C
603,23,A,0.13203580324235548,0.25286854192962815,VIE,VIE_23_A
603,23,C,0.0713283542408743,0.01688009899622659,VIE,VIE_23_C
603,24,A,0.12707253189007836,0.15237563940577506,VIE,VIE_24_A
603,24,C,0.05749541423082867,0.01976252277931438,VIE,VIE_24_C
603,25,A,0.12000180299922572,0.1797305567598503,VIE,VIE_25_A
603,25,C,0.07747658383987853,0.02032068802548254,VIE,VIE_25_C
603,26,A,0.1477136908070915,0.26746369318299473,VIE,VIE_26_A
603,26,C,0.0569803521580132,0.01750821517547943,VIE,VIE_26_C
603,27,A,0.09997204893271627,0.17290403315833866,VIE,VIE_27_A
603,27,C,0.05885358818142303,0.016825424954638346,VIE,VIE_27_C
603,28,A,0.11875323173296154,0.1866534204033068,VIE,VIE_28_A
603,28,C,0.057662238471614384,0.0165172229440875,VIE,VIE_28_C
603,29,B,0.10247817919973037,0.026628216222877844,VIE,VIE_29_B
603,30,F,0.5851921629821881,0.09546633363198374,VIE,VIE_30_F
604,1,A,0.11384211567021771,0.1873671226164114,VIE,VIE_1_A
604,1,C,0.07634449604389931,0.023406166177161614,VIE,VIE_1_C
604,2,A,0.17297841141227915,0.2688616593012864,VIE,VIE_2_A
604,2,C,0.07620810120605497,0.07501522992859788,VIE,VIE_2_C
604,3,A,0.11834646992779918,0.20599890416387912,VIE,VIE_3_A
604,3,C,0.0655451813759413,0.01991315327043433,VIE,VIE_3_C
604,4,A,0.11525655451107027,0.1818270595655052,VIE,VIE_4_A
604,4,C,0.04534674262737166,0.01843344841307406,VIE,VIE_4_C
604,5,A,0.09313991120336865,0.09521276526362955,VIE,VIE_5_A
604,5,C,0.05178790041908082,0.01300011797953863,VIE,VIE_5_C
604,6,A,0.15983367492595646,0.2521801005573255,VIE,VIE_6_A
604,6,C,0.07372843462547436,0.01742892398295088,VIE,VIE_6_C
604,7,A,0.21374581587888758,0.212936102367055,VIE,VIE_7_A
604,7,C,0.06464570752402633,0.01982474448325867,VIE,VIE_7_C
604,8,A,0.07453719783146616,0.07733122124581496,VIE,VIE_8_A
604,8,C,0.11211025245561165,0.02665051431305828,VIE,VIE_8_C
604,9,A,0.11513667451202958,0.20210728372982312,VIE,VIE_9_A
604,9,C,0.08277314134710556,0.01978087084232599,VIE,VIE_9_C
604,10,A,0.10747971566587707,0.21183751507619844,VIE,VIE_10_A
604,10,C,0.07328306714131515,0.0143035922320483,VIE,VIE_10_C
604,11,A,0.1205634966128347,0.21501931835085475,VIE,VIE_11_A
604,11,C,0.06784261470014076,0.020784749739098052,VIE,VIE_11_C
604,12,A,0.14305523384396618,0.23754290866839747,VIE,VIE_12_A
604,12,C,0.068811704399171,0.01542014664601102,VIE,VIE_12_C
604,13,A,0.07441467039538333,0.10459034307129479,VIE,VIE_13_A
604,13,C,0.07096576165151351,0.01799141113217872,VIE,VIE_13_C
604,14,A,0.12764339916943337,0.20191883257968765,VIE,VIE_14_A
604,14,C,0.05621715844505146,0.01514319287343957,VIE,VIE_14_C
604,15,A,0.1333698849601665,0.14977270038659585,VIE,VIE_15_A
604,15,C,0.13315883986424246,0.02655030091703536,VIE,VIE_15_C
604,16,A,0.1595772973079624,0.18661822806232775,VIE,VIE_16_A
604,16,C,0.08375788412375931,0.02020363396145369,VIE,VIE_16_C
604,17,A,0.16450497491658364,0.2623050715549097,VIE,VIE_17_A
604,17,C,0.0978909519566186,0.0206237071364524,VIE,VIE_17_C
604,18,A,0.10979898792086597,0.153829056273365,VIE,VIE_18_A
604,18,C,0.05744757017521311,0.01399575933835201,VIE,VIE_18_C
604,19,A,0.19483220280058186,0.19696900662612699,VIE,VIE_19_A
604,19,C,0.06522486290969116,0.018744755207896868,VIE,VIE_19_C
604,20,A,0.15385059451235567,0.20819518032288714,VIE,VIE_20_A
604,20,C,0.07847704949462574,0.02330497050564774,VIE,VIE_20_C
604,21,A,0.13619355687693935,0.17833813814232696,VIE,VIE_21_A
604,21,C,0.09759030394066871,0.024349005569848092,VIE,VIE_21_C
604,22,A,0.13668546775966067,0.195827207199648,VIE,VIE_22_A
604,22,C,0.08042604783611562,0.018052688884655742,VIE,VIE_22_C
604,23,A,0.13025755729551508,0.25220223103779726,VIE,VIE_23_A
604,23,C,0.06898938147971076,0.01646488447641628,VIE,VIE_23_C
604,24,A,0.12575811957547994,0.15187004223731365,VIE,VIE_24_A
